% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151784.5876 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151784.6127 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151784.6377 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151784.6626 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151784.6885 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151784.7125 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151784.7376 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151784.7636 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151784.7877 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151784.8128 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151784.8378 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151784.8628 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151784.8879 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151784.9127 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151784.9377 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151784.9633 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151784.9884 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.0134 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.0384 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.0634 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.0883 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.1133 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.1383 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.1632 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.1876 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.2126 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.2385 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.2636 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.2885 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.3135 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.3385 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.3635 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.3886 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.4126 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.4386 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.4635 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.4885 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.5135 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.5385 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.5628 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.5879 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.6129 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.6379 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.6629 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.6879 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.7128 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.7378 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.7634 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.7877 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.8127 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.8376 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.8626 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.8877 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.9126 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.9386 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.9632 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151785.9882 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.0134 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.0384 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.0634 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.0883 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.1135 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.1384 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.1629 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.1880 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.2130 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.2379 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.2630 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.2879 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.3130 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.3389 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.3635 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.3883 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.4133 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.4382 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.4632 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.4882 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.5133 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.5382 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.5634 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.5883 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.6135 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.6385 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.6636 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.6887 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.7136 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.7385 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.7650 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.7880 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.8130 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.8379 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.8630 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.8889 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.9130 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.9379 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.9636 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151786.9888 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.0132 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.0381 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.0632 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.0882 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.1132 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.1381 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.1655 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.1883 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.2133 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.2385 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.2634 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.2884 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.3134 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.3383 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.3634 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.3885 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.4136 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.4385 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.4636 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.4894 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.5134 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.5394 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.5641 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.5892 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.6143 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.6391 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.6642 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.6892 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.7142 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.7392 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.7642 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.7892 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.8142 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.8392 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.8641 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.8890 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.9141 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.9391 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.9644 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151787.9890 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.0141 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.0392 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.0644 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.0895 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.1136 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.1387 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.1643 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.1892 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.2145 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.2394 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.2635 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.2886 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.3138 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.3387 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.3644 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.3896 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.4137 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.4389 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.4639 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.4889 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.5140 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.5390 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.5641 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.5886 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.6137 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.6387 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.6637 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.6886 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.7138 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.7389 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.7641 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.7893 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.8144 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.8393 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.8644 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.8894 0.00 0.00 0.00 0.00 0 0 1
