% mqtt logfile, enabled=true
% broker=tcp://localhost:1883
% context=drive
% client id=tif_in
% system=robobot/ (top level ID)
% function=drive/ (next level name)
% 1 	Time (sec)
% 2 	Quality of service 0=max once, 1=at least once, 2=once, S=subscribe
% 3 	'Topic'
% 4 	Message / payload
1739528530.0432 0 drive robobot/cmd/ti/log 1
1739528530.2776 0 drive robobot/cmd/T0/enc0  
1739528530.2777 0 drive robobot/cmd/T0/confw 0.075 0.075 19 68 0.23
1739528530.2778 0 drive robobot/cmd/T0/encrev 1
1739528530.2779 0 drive robobot/cmd/T0/confi  
1739528530.6462 0 drive robobot/cmd/T0/lip 1
1739528530.6665 0 drive robobot/cmd/T0/liwi  
1739528530.6867 0 drive robobot/cmd/T0/leds 16 0 0 30
1739528530.6868 0 drive robobot/cmd/ti/rc 0.0 0.0
1739529323.5860 0 drive robobot/cmd/ti/rc 0.100 -0.205 1739529323.5858078
1739529323.5952 0 drive robobot/cmd/ti/rc 0.100 -0.215 1739529323.595167
1739529323.6056 0 drive robobot/cmd/ti/rc 0.100 -0.226 1739529323.6051924
1739529323.6161 0 drive robobot/cmd/ti/rc 0.100 -0.227 1739529323.6159601
1739529323.6262 0 drive robobot/cmd/ti/rc 0.100 -0.215 1739529323.625895
1739529323.6291 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:12.979816
1739529323.6294 0 drive robobot/cmd/ti/rc 0.1 0.5
1739529324.0217 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:12.979816
1739529324.4265 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:12.979816
1739529324.8299 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:12.979816
1739529325.2329 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:12.979816
1739529325.6257 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:12.979816
1739529326.0466 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:12.979816
1739529326.4290 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:12.979816
1739529326.8217 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:12.979816
1739529326.8218 0 drive robobot/cmd/ti/rc 0 0
1739529327.2249 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:12.979816
1739529327.5274 0 drive robobot/cmd/T0/leds 16 0 64 0
1739529328.0316 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:12.979816
1739529328.3248 0 drive robobot/cmd/T0/leds 16 0 30 30
1739529328.8284 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:12.979816
1739529329.1275 0 drive robobot/cmd/T0/leds 16 0 64 0
1739529329.6303 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:12.979816
1739529329.9225 0 drive robobot/cmd/T0/leds 16 0 30 30
1739529330.4265 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:12.979816
1739529330.7200 0 drive robobot/cmd/T0/leds 16 0 64 0
1739529331.2231 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:12.979816
1739529331.5255 0 drive robobot/cmd/T0/leds 16 0 30 30
1739529332.0294 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:12.979816
1739529332.3227 0 drive robobot/cmd/T0/leds 16 0 64 0
1739529332.8261 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:12.979816
1739529333.1290 0 drive robobot/cmd/T0/leds 16 0 30 30
1739529333.6228 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:12.979816
1739529333.6229 0 drive robobot/cmd/T0/leds 16 0 0 0
1739529333.6230 0 drive robobot/cmd/ti/rc 0 0
1739529333.6733 0 drive robobot/cmd/T0/stop  
1739529333.6734 0 drive robobot/cmd/T0/leds 14 0 0 0
1739529333.6836 0 drive robobot/cmd/T0/leds 15 0 0 0
1739529333.6837 0 drive robobot/cmd/T0/leds 16 0 0 0
1739529350.6514 0 drive robobot/cmd/ti/log 1
1739529350.7931 0 drive robobot/cmd/T0/enc0  
1739529350.7932 0 drive robobot/cmd/T0/confw 0.075 0.075 19 68 0.23
1739529350.7933 0 drive robobot/cmd/T0/encrev 1
1739529350.7933 0 drive robobot/cmd/T0/confi  
1739529351.1148 0 drive robobot/cmd/T0/lip 1
1739529351.1347 0 drive robobot/cmd/T0/liwi  
1739529351.1551 0 drive robobot/cmd/T0/leds 16 0 0 30
1739529351.1552 0 drive robobot/cmd/ti/rc 0.0 0.0
1739529351.1555 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529351.1553776
1739529351.1652 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529351.1650968
1739529351.1765 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529351.1761692
1739529351.1860 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529351.1858594
1739529351.1957 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529351.1955738
1739529351.2061 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529351.205825
1739529351.2158 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529351.2154937
1739529351.2263 0 drive robobot/cmd/ti/rc 0.100 0.807 1739529351.226035
1739529351.2361 0 drive robobot/cmd/ti/rc 0.100 0.833 1739529351.2358122
1739529351.2461 0 drive robobot/cmd/ti/rc 0.100 0.842 1739529351.2459762
1739529351.2563 0 drive robobot/cmd/ti/rc 0.100 0.767 1739529351.2561128
1739529351.2663 0 drive robobot/cmd/ti/rc 0.100 0.665 1739529351.2660236
1739529351.2752 0 drive robobot/cmd/ti/rc 0.100 0.578 1739529351.2751565
1739529351.2855 0 drive robobot/cmd/ti/rc 0.100 0.476 1739529351.2852883
1739529351.2961 0 drive robobot/cmd/ti/rc 0.100 0.369 1739529351.2957613
1739529351.3072 0 drive robobot/cmd/ti/rc 0.100 0.304 1739529351.3065798
1739529351.3163 0 drive robobot/cmd/ti/rc 0.100 0.281 1739529351.3158653
1739529351.3261 0 drive robobot/cmd/ti/rc 0.100 0.243 1739529351.3258162
1739529351.3360 0 drive robobot/cmd/ti/rc 0.100 0.191 1739529351.3357847
1739529351.3456 0 drive robobot/cmd/ti/rc 0.100 0.127 1739529351.3453052
1739529351.3556 0 drive robobot/cmd/ti/rc 0.100 0.119 1739529351.355489
1739529351.3659 0 drive robobot/cmd/ti/rc 0.100 0.073 1739529351.3657212
1739529351.3757 0 drive robobot/cmd/ti/rc 0.100 0.028 1739529351.375569
1739529351.3853 0 drive robobot/cmd/ti/rc 0.100 -0.010 1739529351.3852339
1739529351.3963 0 drive robobot/cmd/ti/rc 0.100 -0.049 1739529351.396197
1739529351.4060 0 drive robobot/cmd/ti/rc 0.100 -0.108 1739529351.4059565
1739529351.4158 0 drive robobot/cmd/ti/rc 0.100 -0.153 1739529351.415729
1739529351.4257 0 drive robobot/cmd/ti/rc 0.100 -0.206 1739529351.425618
1739529351.4353 0 drive robobot/cmd/ti/rc 0.100 -0.224 1739529351.4352756
1739529351.4465 0 drive robobot/cmd/ti/rc 0.100 -0.255 1739529351.4463687
1739529351.4562 0 drive robobot/cmd/ti/rc 0.100 -0.279 1739529351.4560595
1739529351.4657 0 drive robobot/cmd/ti/rc 0.100 -0.314 1739529351.4656951
1739529351.4759 0 drive robobot/cmd/ti/rc 0.100 -0.318 1739529351.4757242
1739529351.4857 0 drive robobot/cmd/ti/rc 0.100 -0.321 1739529351.4855382
1739529351.4952 0 drive robobot/cmd/ti/rc 0.100 -0.351 1739529351.4951544
1739529351.5065 0 drive robobot/cmd/ti/rc 0.100 -0.360 1739529351.506284
1739529351.5154 0 drive robobot/cmd/ti/rc 0.100 -0.374 1739529351.5152726
1739529351.5260 0 drive robobot/cmd/ti/rc 0.100 -0.396 1739529351.5256515
1739529351.5362 0 drive robobot/cmd/ti/rc 0.100 -0.399 1739529351.5358067
1739529351.5458 0 drive robobot/cmd/ti/rc 0.100 -0.405 1739529351.5455513
1739529351.5563 0 drive robobot/cmd/ti/rc 0.100 -0.408 1739529351.5560608
1739529351.5661 0 drive robobot/cmd/ti/rc 0.100 -0.426 1739529351.5658836
1739529351.5763 0 drive robobot/cmd/ti/rc 0.100 -0.415 1739529351.5762162
1739529351.5864 0 drive robobot/cmd/ti/rc 0.100 -0.430 1739529351.5861847
1739529351.5961 0 drive robobot/cmd/ti/rc 0.100 -0.426 1739529351.59601
1739529351.6059 0 drive robobot/cmd/ti/rc 0.100 -0.439 1739529351.6057918
1739529351.6158 0 drive robobot/cmd/ti/rc 0.100 -0.433 1739529351.6156719
1739529351.6255 0 drive robobot/cmd/ti/rc 0.100 -0.433 1739529351.625385
1739529351.6355 0 drive robobot/cmd/ti/rc 0.100 -0.431 1739529351.6353457
1739529351.6385 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:50.648198
1739529351.6462 0 drive robobot/cmd/ti/rc 0.100 -0.442 1739529351.6460779
1739529351.6560 0 drive robobot/cmd/ti/rc 0.100 -0.439 1739529351.655857
1739529351.6660 0 drive robobot/cmd/ti/rc 0.100 -0.433 1739529351.6657772
1739529351.6757 0 drive robobot/cmd/ti/rc 0.100 -0.444 1739529351.6755898
1739529351.6855 0 drive robobot/cmd/ti/rc 0.100 -0.424 1739529351.6853774
1739529351.6954 0 drive robobot/cmd/ti/rc 0.100 -0.414 1739529351.6951969
1739529351.7062 0 drive robobot/cmd/ti/rc 0.100 -0.414 1739529351.706064
1739529351.7181 0 drive robobot/cmd/ti/rc 0.100 -0.407 1739529351.717501
1739529351.7263 0 drive robobot/cmd/ti/rc 0.100 -0.411 1739529351.7260518
1739529351.7363 0 drive robobot/cmd/ti/rc 0.100 -0.402 1739529351.7361712
1739529351.7465 0 drive robobot/cmd/ti/rc 0.100 -0.388 1739529351.7462246
1739529351.7553 0 drive robobot/cmd/ti/rc 0.100 -0.380 1739529351.755224
1739529351.7661 0 drive robobot/cmd/ti/rc 0.100 -0.362 1739529351.7660615
1739529351.7762 0 drive robobot/cmd/ti/rc 0.100 -0.373 1739529351.7759762
1739529351.7859 0 drive robobot/cmd/ti/rc 0.100 -0.359 1739529351.7857413
1739529351.7958 0 drive robobot/cmd/ti/rc 0.100 -0.356 1739529351.7956133
1739529351.8057 0 drive robobot/cmd/ti/rc 0.100 0.485 1739529351.805479
1739529351.8153 0 drive robobot/cmd/ti/rc 0.100 0.507 1739529351.815211
1739529351.8264 0 drive robobot/cmd/ti/rc 0.100 0.304 1739529351.8262026
1739529351.8361 0 drive robobot/cmd/ti/rc 0.100 0.289 1739529351.8359904
1739529351.8458 0 drive robobot/cmd/ti/rc 0.100 0.092 1739529351.8456404
1739529351.8557 0 drive robobot/cmd/ti/rc 0.100 0.139 1739529351.8554933
1739529351.8656 0 drive robobot/cmd/ti/rc 0.100 0.157 1739529351.8654523
1739529351.8763 0 drive robobot/cmd/ti/rc 0.100 0.216 1739529351.876195
1739529351.8861 0 drive robobot/cmd/ti/rc 0.100 0.263 1739529351.8859835
1739529351.8959 0 drive robobot/cmd/ti/rc 0.100 0.252 1739529351.8958056
1739529351.9060 0 drive robobot/cmd/ti/rc 0.100 0.270 1739529351.905735
1739529351.9157 0 drive robobot/cmd/ti/rc 0.100 0.229 1739529351.9153576
1739529351.9258 0 drive robobot/cmd/ti/rc 0.100 0.219 1739529351.925711
1739529351.9357 0 drive robobot/cmd/ti/rc 0.100 0.195 1739529351.93557
1739529351.9456 0 drive robobot/cmd/ti/rc 0.100 0.183 1739529351.9453971
1739529351.9565 0 drive robobot/cmd/ti/rc 0.100 0.190 1739529351.9562624
1739529351.9664 0 drive robobot/cmd/ti/rc 0.100 0.197 1739529351.966166
1739529351.9760 0 drive robobot/cmd/ti/rc 0.100 0.178 1739529351.9758756
1739529351.9859 0 drive robobot/cmd/ti/rc 0.100 0.200 1739529351.9857607
1739529351.9957 0 drive robobot/cmd/ti/rc 0.100 0.192 1739529351.9956167
1739529352.0054 0 drive robobot/cmd/ti/rc 0.100 0.203 1739529352.0053601
1739529352.0154 0 drive robobot/cmd/ti/rc 0.100 0.199 1739529352.0153275
1739529352.0215 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:50.648198
1739529352.0263 0 drive robobot/cmd/ti/rc 0.100 0.182 1739529352.0261586
1739529352.0360 0 drive robobot/cmd/ti/rc 0.100 0.149 1739529352.0359821
1739529352.0463 0 drive robobot/cmd/ti/rc 0.100 0.156 1739529352.0460947
1739529352.0559 0 drive robobot/cmd/ti/rc 0.100 0.166 1739529352.0558243
1739529352.0657 0 drive robobot/cmd/ti/rc 0.100 0.156 1739529352.0656235
1739529352.0760 0 drive robobot/cmd/ti/rc 0.100 0.142 1739529352.0758462
1739529352.0857 0 drive robobot/cmd/ti/rc 0.100 0.141 1739529352.0855742
1739529352.0957 0 drive robobot/cmd/ti/rc 0.100 0.131 1739529352.0955086
1739529352.1067 0 drive robobot/cmd/ti/rc 0.100 0.117 1739529352.1064374
1739529352.1170 0 drive robobot/cmd/ti/rc 0.100 0.120 1739529352.116526
1739529352.1265 0 drive robobot/cmd/ti/rc 0.100 0.112 1739529352.1263983
1739529352.1362 0 drive robobot/cmd/ti/rc 0.100 0.109 1739529352.1361015
1739529352.1459 0 drive robobot/cmd/ti/rc 0.100 0.099 1739529352.1458066
1739529352.1562 0 drive robobot/cmd/ti/rc 0.100 0.090 1739529352.1560307
1739529352.1659 0 drive robobot/cmd/ti/rc 0.100 0.094 1739529352.1657968
1739529352.1759 0 drive robobot/cmd/ti/rc 0.100 0.083 1739529352.1757116
1739529352.1856 0 drive robobot/cmd/ti/rc 0.100 0.085 1739529352.1854057
1739529352.1962 0 drive robobot/cmd/ti/rc 0.100 0.080 1739529352.1961
1739529352.2061 0 drive robobot/cmd/ti/rc 0.100 0.072 1739529352.2060418
1739529352.2159 0 drive robobot/cmd/ti/rc 0.100 0.070 1739529352.215818
1739529352.2258 0 drive robobot/cmd/ti/rc 0.100 0.038 1739529352.2257392
1739529352.2358 0 drive robobot/cmd/ti/rc 0.100 0.038 1739529352.235633
1739529352.2456 0 drive robobot/cmd/ti/rc 0.100 0.036 1739529352.2454917
1739529352.2557 0 drive robobot/cmd/ti/rc 0.100 0.036 1739529352.2554948
1739529352.2664 0 drive robobot/cmd/ti/rc 0.100 0.040 1739529352.2662277
1739529352.2761 0 drive robobot/cmd/ti/rc 0.100 0.023 1739529352.2759616
1739529352.2861 0 drive robobot/cmd/ti/rc 0.100 0.020 1739529352.2858884
1739529352.2957 0 drive robobot/cmd/ti/rc 0.100 0.013 1739529352.2956161
1739529352.3055 0 drive robobot/cmd/ti/rc 0.100 0.003 1739529352.3054407
1739529352.3162 0 drive robobot/cmd/ti/rc 0.100 0.002 1739529352.3158078
1739529352.3258 0 drive robobot/cmd/ti/rc 0.100 0.021 1739529352.3256853
1739529352.3355 0 drive robobot/cmd/ti/rc 0.100 0.009 1739529352.335424
1739529352.3461 0 drive robobot/cmd/ti/rc 0.100 0.019 1739529352.3456416
1739529352.3559 0 drive robobot/cmd/ti/rc 0.100 0.015 1739529352.3557327
1739529352.3663 0 drive robobot/cmd/ti/rc 0.100 0.009 1739529352.3660672
1739529352.3765 0 drive robobot/cmd/ti/rc 0.100 0.014 1739529352.37637
1739529352.3862 0 drive robobot/cmd/ti/rc 0.100 0.011 1739529352.386094
1739529352.3963 0 drive robobot/cmd/ti/rc 0.100 0.009 1739529352.3960903
1739529352.4060 0 drive robobot/cmd/ti/rc 0.100 0.397 1739529352.4058838
1739529352.4157 0 drive robobot/cmd/ti/rc 0.100 0.237 1739529352.4155703
1739529352.4242 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:50.648198
1739529352.4256 0 drive robobot/cmd/ti/rc 0.100 0.408 1739529352.4255073
1739529352.4356 0 drive robobot/cmd/ti/rc 0.100 0.310 1739529352.4354575
1739529352.4467 0 drive robobot/cmd/ti/rc 0.100 0.426 1739529352.4465644
1739529352.4564 0 drive robobot/cmd/ti/rc 0.100 0.360 1739529352.4563394
1739529352.4663 0 drive robobot/cmd/ti/rc 0.100 0.333 1739529352.4661834
1739529352.4762 0 drive robobot/cmd/ti/rc 0.100 0.339 1739529352.4760847
1739529352.4860 0 drive robobot/cmd/ti/rc 0.100 0.318 1739529352.4858801
1739529352.4958 0 drive robobot/cmd/ti/rc 0.100 0.304 1739529352.4957626
1739529352.5061 0 drive robobot/cmd/ti/rc 0.100 0.278 1739529352.505822
1739529352.5160 0 drive robobot/cmd/ti/rc 0.100 0.283 1739529352.5158508
1739529352.5258 0 drive robobot/cmd/ti/rc 0.100 0.257 1739529352.5257068
1739529352.5363 0 drive robobot/cmd/ti/rc 0.100 0.244 1739529352.5360248
1739529352.5455 0 drive robobot/cmd/ti/rc 0.100 0.218 1739529352.5453758
1739529352.5559 0 drive robobot/cmd/ti/rc 0.100 0.234 1739529352.555729
1739529352.5659 0 drive robobot/cmd/ti/rc 0.100 0.239 1739529352.5657647
1739529352.5757 0 drive robobot/cmd/ti/rc 0.100 0.235 1739529352.5754993
1739529352.5857 0 drive robobot/cmd/ti/rc 0.100 0.206 1739529352.585548
1739529352.5965 0 drive robobot/cmd/ti/rc 0.100 0.204 1739529352.596319
1739529352.6062 0 drive robobot/cmd/ti/rc 0.100 0.207 1739529352.6060727
1739529352.6161 0 drive robobot/cmd/ti/rc 0.100 0.214 1739529352.615951
1739529352.6258 0 drive robobot/cmd/ti/rc 0.100 0.235 1739529352.6257064
1739529352.6356 0 drive robobot/cmd/ti/rc 0.100 0.244 1739529352.63551
1739529352.6467 0 drive robobot/cmd/ti/rc 0.100 0.241 1739529352.6464703
1739529352.6563 0 drive robobot/cmd/ti/rc 0.100 0.233 1739529352.6562407
1739529352.6663 0 drive robobot/cmd/ti/rc 0.100 0.231 1739529352.6661181
1739529352.6759 0 drive robobot/cmd/ti/rc 0.100 0.243 1739529352.6758742
1739529352.6856 0 drive robobot/cmd/ti/rc 0.100 0.256 1739529352.6856003
1739529352.6957 0 drive robobot/cmd/ti/rc 0.100 0.267 1739529352.6954906
1739529352.7067 0 drive robobot/cmd/ti/rc 0.100 0.270 1739529352.7064626
1739529352.7175 0 drive robobot/cmd/ti/rc 0.100 0.269 1739529352.7167594
1739529352.7258 0 drive robobot/cmd/ti/rc 0.100 0.249 1739529352.7256947
1739529352.7358 0 drive robobot/cmd/ti/rc 0.100 0.252 1739529352.7355857
1739529352.7467 0 drive robobot/cmd/ti/rc 0.100 0.259 1739529352.7465086
1739529352.7565 0 drive robobot/cmd/ti/rc 0.100 0.256 1739529352.7563212
1739529352.7662 0 drive robobot/cmd/ti/rc 0.100 0.245 1739529352.7660627
1739529352.7766 0 drive robobot/cmd/ti/rc 0.100 0.221 1739529352.7763174
1739529352.7860 0 drive robobot/cmd/ti/rc 0.100 0.189 1739529352.7859402
1739529352.7958 0 drive robobot/cmd/ti/rc 0.100 0.179 1739529352.7957473
1739529352.8064 0 drive robobot/cmd/ti/rc 0.100 0.164 1739529352.8061702
1739529352.8158 0 drive robobot/cmd/ti/rc 0.100 0.147 1739529352.8156765
1739529352.8181 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:50.648198
1739529352.8268 0 drive robobot/cmd/ti/rc 0.100 0.140 1739529352.8266294
1739529352.8375 0 drive robobot/cmd/ti/rc 0.100 0.115 1739529352.8371568
1739529352.8459 0 drive robobot/cmd/ti/rc 0.100 0.089 1739529352.8457506
1739529352.8571 0 drive robobot/cmd/ti/rc 0.100 0.067 1739529352.8566735
1739529352.8666 0 drive robobot/cmd/ti/rc 0.100 0.058 1739529352.8665066
1739529352.8764 0 drive robobot/cmd/ti/rc 0.100 0.047 1739529352.87633
1739529352.8864 0 drive robobot/cmd/ti/rc 0.100 0.023 1739529352.8862813
1739529352.8960 0 drive robobot/cmd/ti/rc 0.100 -0.000 1739529352.8958726
1739529352.9059 0 drive robobot/cmd/ti/rc 0.100 -0.010 1739529352.9057603
1739529352.9187 0 drive robobot/cmd/ti/rc 0.100 -0.041 1739529352.916958
1739529352.9263 0 drive robobot/cmd/ti/rc 0.100 -0.051 1739529352.926172
1739529352.9360 0 drive robobot/cmd/ti/rc 0.100 -0.073 1739529352.9359152
1739529352.9462 0 drive robobot/cmd/ti/rc 0.100 -0.082 1739529352.9459326
1739529352.9558 0 drive robobot/cmd/ti/rc 0.100 -0.093 1739529352.955697
1739529352.9666 0 drive robobot/cmd/ti/rc 0.100 -0.130 1739529352.9664605
1739529352.9766 0 drive robobot/cmd/ti/rc 0.100 -0.153 1739529352.9765086
1739529352.9862 0 drive robobot/cmd/ti/rc 0.100 -0.167 1739529352.9861345
1739529352.9973 0 drive robobot/cmd/ti/rc 0.100 -0.181 1739529352.99714
1739529353.0071 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529353.0069795
1739529353.0168 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529353.0166276
1739529353.0266 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529353.0264878
1739529353.0365 0 drive robobot/cmd/ti/rc 0.100 -0.993 1739529353.0363204
1739529353.0471 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529353.0469835
1739529353.0571 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529353.0569606
1739529353.0669 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529353.0667691
1739529353.0768 0 drive robobot/cmd/ti/rc 0.100 -0.940 1739529353.0766585
1739529353.0866 0 drive robobot/cmd/ti/rc 0.100 -0.948 1739529353.0864263
1739529353.0974 0 drive robobot/cmd/ti/rc 0.100 -0.927 1739529353.0972407
1739529353.1090 0 drive robobot/cmd/ti/rc 0.100 -0.910 1739529353.1076427
1739529353.1173 0 drive robobot/cmd/ti/rc 0.100 -0.849 1739529353.117007
1739529353.1271 0 drive robobot/cmd/ti/rc 0.100 -0.864 1739529353.1268632
1739529353.1375 0 drive robobot/cmd/ti/rc 0.100 -0.838 1739529353.1372592
1739529353.1471 0 drive robobot/cmd/ti/rc 0.100 -0.859 1739529353.1469839
1739529353.1569 0 drive robobot/cmd/ti/rc 0.100 -0.848 1739529353.1567636
1739529353.1670 0 drive robobot/cmd/ti/rc 0.100 -0.826 1739529353.1668382
1739529353.1767 0 drive robobot/cmd/ti/rc 0.100 -0.817 1739529353.176605
1739529353.1870 0 drive robobot/cmd/ti/rc 0.100 -0.771 1739529353.1868322
1739529353.1967 0 drive robobot/cmd/ti/rc 0.100 -0.731 1739529353.1965773
1739529353.2063 0 drive robobot/cmd/ti/rc 0.100 -0.700 1739529353.2062256
1739529353.2174 0 drive robobot/cmd/ti/rc 0.100 -0.690 1739529353.2172637
1739529353.2206 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:50.648198
1739529353.2272 0 drive robobot/cmd/ti/rc 0.100 -0.674 1739529353.227045
1739529353.2369 0 drive robobot/cmd/ti/rc 0.100 -0.654 1739529353.2367847
1739529353.2471 0 drive robobot/cmd/ti/rc 0.100 -0.650 1739529353.2468705
1739529353.2566 0 drive robobot/cmd/ti/rc 0.100 -0.633 1739529353.2564805
1739529353.2666 0 drive robobot/cmd/ti/rc 0.100 -0.594 1739529353.2664142
1739529353.2774 0 drive robobot/cmd/ti/rc 0.100 -0.567 1739529353.2772324
1739529353.2870 0 drive robobot/cmd/ti/rc 0.100 -0.540 1739529353.2869213
1739529353.2970 0 drive robobot/cmd/ti/rc 0.100 -0.513 1739529353.296832
1739529353.3069 0 drive robobot/cmd/ti/rc 0.100 -0.477 1739529353.306686
1739529353.3170 0 drive robobot/cmd/ti/rc 0.100 -0.465 1739529353.3167846
1739529353.3274 0 drive robobot/cmd/ti/rc 0.100 -0.454 1739529353.3272557
1739529353.3372 0 drive robobot/cmd/ti/rc 0.100 -0.448 1739529353.337082
1739529353.3472 0 drive robobot/cmd/ti/rc 0.100 -0.442 1739529353.347054
1739529353.3568 0 drive robobot/cmd/ti/rc 0.100 -0.430 1739529353.3566914
1739529353.3669 0 drive robobot/cmd/ti/rc 0.100 -0.415 1739529353.3668437
1739529353.3769 0 drive robobot/cmd/ti/rc 0.100 -0.406 1739529353.3767138
1739529353.3867 0 drive robobot/cmd/ti/rc 0.100 -0.393 1739529353.386585
1739529353.3966 0 drive robobot/cmd/ti/rc 0.100 -0.385 1739529353.3964508
1739529353.4074 0 drive robobot/cmd/ti/rc 0.100 -0.379 1739529353.4072285
1739529353.4171 0 drive robobot/cmd/ti/rc 0.100 -0.383 1739529353.4170153
1739529353.4271 0 drive robobot/cmd/ti/rc 0.100 -0.353 1739529353.4270372
1739529353.4369 0 drive robobot/cmd/ti/rc 0.100 -0.348 1739529353.4367824
1739529353.4467 0 drive robobot/cmd/ti/rc 0.100 -0.325 1739529353.4465704
1739529353.4566 0 drive robobot/cmd/ti/rc 0.100 -0.308 1739529353.45652
1739529353.4672 0 drive robobot/cmd/ti/rc 0.100 -0.306 1739529353.467153
1739529353.4770 0 drive robobot/cmd/ti/rc 0.100 -0.294 1739529353.47689
1739529353.4869 0 drive robobot/cmd/ti/rc 0.100 -0.289 1739529353.4868495
1739529353.4967 0 drive robobot/cmd/ti/rc 0.100 -0.274 1739529353.4965885
1739529353.5071 0 drive robobot/cmd/ti/rc 0.100 -0.264 1739529353.5067592
1739529353.5187 0 drive robobot/cmd/ti/rc 0.100 -0.253 1739529353.5179188
1739529353.5272 0 drive robobot/cmd/ti/rc 0.100 -0.244 1739529353.5270767
1739529353.5369 0 drive robobot/cmd/ti/rc 0.100 -0.226 1739529353.5367954
1739529353.5476 0 drive robobot/cmd/ti/rc 0.100 -0.211 1739529353.547506
1739529353.5566 0 drive robobot/cmd/ti/rc 0.100 -0.205 1739529353.5565684
1739529353.5669 0 drive robobot/cmd/ti/rc 0.100 -0.194 1739529353.5667777
1739529353.5768 0 drive robobot/cmd/ti/rc 0.100 -0.178 1739529353.5766969
1739529353.5865 0 drive robobot/cmd/ti/rc 0.100 -0.168 1739529353.586399
1739529353.5966 0 drive robobot/cmd/ti/rc 0.100 -0.170 1739529353.5965075
1739529353.6074 0 drive robobot/cmd/ti/rc 0.100 -0.156 1739529353.6073158
1739529353.6171 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529353.6169949
1739529353.6233 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:50.648198
1739529353.6272 0 drive robobot/cmd/ti/rc 0.100 0.937 1739529353.6271193
1739529353.6370 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529353.6369345
1739529353.6470 0 drive robobot/cmd/ti/rc 0.100 0.946 1739529353.6468585
1739529353.6567 0 drive robobot/cmd/ti/rc 0.100 0.850 1739529353.6566005
1739529353.6666 0 drive robobot/cmd/ti/rc 0.100 0.778 1739529353.6665807
1739529353.6776 0 drive robobot/cmd/ti/rc 0.100 0.660 1739529353.677396
1739529353.6873 0 drive robobot/cmd/ti/rc 0.100 0.580 1739529353.6871302
1739529353.6971 0 drive robobot/cmd/ti/rc 0.100 0.491 1739529353.6969705
1739529353.7072 0 drive robobot/cmd/ti/rc 0.100 0.452 1739529353.7069836
1739529353.7170 0 drive robobot/cmd/ti/rc 0.100 0.378 1739529353.716636
1739529353.7272 0 drive robobot/cmd/ti/rc 0.100 0.312 1739529353.7270863
1739529353.7372 0 drive robobot/cmd/ti/rc 0.100 0.272 1739529353.7369382
1739529353.7467 0 drive robobot/cmd/ti/rc 0.100 0.240 1739529353.7465968
1739529353.7574 0 drive robobot/cmd/ti/rc 0.100 0.187 1739529353.7571855
1739529353.7670 0 drive robobot/cmd/ti/rc 0.100 0.137 1739529353.7669485
1739529353.7770 0 drive robobot/cmd/ti/rc 0.100 0.085 1739529353.776916
1739529353.7872 0 drive robobot/cmd/ti/rc 0.100 0.035 1739529353.7869787
1739529353.7969 0 drive robobot/cmd/ti/rc 0.100 0.003 1739529353.7967904
1739529353.8066 0 drive robobot/cmd/ti/rc 0.100 -0.023 1739529353.806519
1739529353.8168 0 drive robobot/cmd/ti/rc 0.100 -0.054 1739529353.8166
