% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1738943010.2049 0.62 1.27 0.62 1.30 0 0 0
1738943010.2098 0.68 1.20 0.62 1.30 0 0 0
1738943010.2262 0.73 1.04 0.62 1.30 0 0 0
1738943010.2293 0.73 1.04 0.73 1.00 0 0 0
1738943010.2407 0.83 1.05 0.73 1.00 0 0 0
1738943010.2550 0.83 1.05 0.83 1.00 0 0 0
1738943010.2560 0.85 1.13 0.83 1.00 0 0 0
1738943010.2709 0.93 1.28 0.83 1.00 0 0 0
1738943010.2797 0.93 1.28 0.93 1.30 0 0 0
1738943010.2855 0.98 1.26 0.93 1.30 0 0 0
1738943010.3006 0.42 1.10 0.93 1.30 0 0 0
1738943010.3043 0.42 1.10 0.42 1.10 0 0 0
1738943010.3167 -0.00 1.02 0.42 1.10 0 0 0
1738943010.3299 -0.00 1.02 -0.00 1.00 0 0 0
1738943010.3310 -0.06 1.10 -0.00 1.00 0 0 0
1738943010.3455 0.03 1.21 -0.00 1.00 0 0 0
1738943010.3553 0.03 1.21 0.03 1.20 0 0 0
1738943010.3610 0.57 1.30 0.03 1.20 0 0 0
1738943010.3760 0.63 1.16 0.03 1.20 0 0 0
1738943010.3796 0.63 1.16 0.63 1.20 0 0 0
1738943010.3910 0.58 1.03 0.63 1.20 0 0 0
1738943010.4050 0.58 1.03 0.58 1.00 0 0 0
1738943010.4053 0.60 1.05 0.58 1.00 0 0 0
1738943010.4203 0.66 1.19 0.58 1.00 0 0 0
1738943010.4293 0.66 1.19 0.66 1.20 0 0 0
1738943010.4352 0.71 1.32 0.66 1.20 0 0 0
1738943010.4512 0.76 1.17 0.66 1.20 0 0 0
1738943010.4547 0.76 1.17 0.76 1.20 0 0 0
1738943010.4661 0.87 1.04 0.76 1.20 0 0 0
1738943010.4801 0.87 1.04 0.87 1.00 0 0 0
1738943010.4805 0.94 1.05 0.87 1.00 0 0 0
1738943010.4949 0.94 1.17 0.87 1.00 0 0 0
1738943010.5044 0.94 1.17 0.94 1.20 0 0 0
1738943010.5104 0.34 1.27 0.94 1.20 0 0 0
1738943010.5256 0.06 1.23 0.94 1.20 0 0 0
1738943010.5303 0.06 1.23 0.06 1.20 0 0 0
1738943010.5410 0.04 1.06 0.06 1.20 0 0 0
1738943010.5545 0.04 1.06 0.04 1.10 0 0 0
1738943010.5549 0.11 1.05 0.04 1.10 0 0 0
1738943010.5709 0.34 1.13 0.04 1.10 0 0 0
1738943010.5799 0.34 1.13 0.34 1.10 0 0 0
1738943010.5866 0.43 1.27 0.34 1.10 0 0 0
1738943010.6006 0.50 1.28 0.34 1.10 0 0 0
1738943010.6051 0.50 1.28 0.50 1.30 0 0 0
1738943010.6161 0.61 1.11 0.50 1.30 0 0 0
1738943010.6293 0.61 1.11 0.61 1.10 0 0 0
1738943010.6311 0.71 1.00 0.61 1.10 0 0 0
1738943010.6450 0.77 1.07 0.61 1.10 0 0 0
1738943010.6546 0.77 1.07 0.77 1.10 0 0 0
1738943010.6610 0.95 1.22 0.77 1.10 0 0 0
1738943010.6756 0.99 1.33 0.77 1.10 0 0 0
1738943010.6799 0.99 1.33 0.99 1.30 0 0 0
1738943010.6906 0.28 1.19 0.99 1.30 0 0 0
1738943010.7051 0.28 1.19 0.28 1.20 0 0 0
1738943010.7056 -0.12 1.01 0.28 1.20 0 0 0
1738943010.7208 -0.08 1.02 0.28 1.20 0 0 0
1738943010.7300 -0.08 1.02 -0.08 1.00 0 0 0
1738943010.7359 0.09 1.18 -0.08 1.00 0 0 0
1738943010.7503 0.18 1.34 -0.08 1.00 0 0 0
1738943010.7543 0.18 1.34 0.18 1.30 0 0 0
1738943010.7664 0.28 1.22 0.18 1.30 0 0 0
1738943010.7796 0.28 1.22 0.28 1.20 0 0 0
1738943010.7803 0.36 1.02 0.28 1.20 0 0 0
1738943010.7964 0.44 1.02 0.28 1.20 0 0 0
1738943010.8045 0.44 1.02 0.44 1.00 0 0 0
1738943010.8113 0.52 1.17 0.44 1.00 0 0 0
1738943010.8246 0.59 1.28 0.44 1.00 0 0 0
1738943010.8300 0.59 1.28 0.59 1.30 0 0 0
1738943010.8407 0.66 1.27 0.59 1.30 0 0 0
1738943010.8544 0.66 1.27 0.66 1.30 0 0 0
1738943010.8565 0.73 1.07 0.66 1.30 0 0 0
1738943010.8704 0.80 1.03 0.66 1.30 0 0 0
1738943010.8799 0.80 1.03 0.80 1.00 0 0 0
1738943010.8864 0.86 1.10 0.80 1.00 0 0 0
1738943010.9008 0.64 1.27 0.80 1.00 0 0 0
1738943010.9044 0.64 1.27 0.64 1.30 0 0 0
1738943010.9163 0.33 1.31 0.64 1.30 0 0 0
1738943010.9294 0.33 1.31 0.33 1.30 0 0 0
1738943010.9312 0.27 1.10 0.33 1.30 0 0 0
1738943010.9463 0.22 1.00 0.33 1.30 0 0 0
1738943010.9547 0.22 1.00 0.22 1.00 0 0 0
1738943010.9609 0.29 1.11 0.22 1.00 0 0 0
1738943010.9759 0.40 1.24 0.22 1.00 0 0 0
1738943010.9800 0.40 1.24 0.40 1.20 0 0 0
1738943010.9905 0.50 1.27 0.40 1.20 0 0 0
1738943011.0052 0.50 1.27 0.50 1.30 0 0 0
1738943011.0055 0.59 1.16 0.50 1.30 0 0 0
1738943011.0206 0.67 1.03 0.50 1.30 0 0 0
1738943011.0294 0.67 1.03 0.67 1.00 0 0 1
1738943011.0351 0.00 0.00 0.67 1.00 0 0 1
1738943011.0500 0.00 0.00 0.67 1.00 0 0 1
1738943011.0551 0.00 0.00 0.00 0.00 0 0 1
1738943011.0661 0.00 0.00 0.00 0.00 0 0 1
1738943011.0803 0.00 0.00 0.00 0.00 0 0 1
1738943011.0810 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.1046 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.1303 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.1546 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.1802 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.2048 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.2302 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.2546 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.2797 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.3048 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.3303 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.3547 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.3799 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.4050 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.4304 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.4554 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.4795 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.5045 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.5304 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.5544 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.5794 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.6054 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.6296 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.6546 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.6798 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.7052 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.7296 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.7549 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.7802 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.8045 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.8302 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.8547 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.8799 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.9051 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.9299 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.9551 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.9802 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.0054 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.0299 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.0551 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.0803 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.1054 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.1296 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.1547 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.1797 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.2047 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.2298 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.2549 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.2804 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.3046 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.3306 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.3550 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.3800 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.4052 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.4302 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.4552 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.4802 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.5052 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.5302 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.5554 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.5796 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.6047 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.6297 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.6548 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.6801 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.7053 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.7299 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.7552 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.7803 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.8053 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.8295 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.8547 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.8798 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.9048 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.9300 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.9552 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943012.9804 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.0053 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.0303 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.0553 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.0804 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.1054 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.1301 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.1552 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.1803 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.2053 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.2304 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.2555 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.2806 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.3052 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.3300 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.3555 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.3807 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.4059 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.4312 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.4554 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.4807 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.5060 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.5309 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.5560 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.5811 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.6058 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.6311 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.6563 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.6804 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.7054 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.7309 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.7554 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.7806 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.8058 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.8309 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.8560 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.8813 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.9064 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.9310 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.9560 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943013.9812 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.0063 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.0313 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.0563 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.0813 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.1064 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.1307 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.1560 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.1813 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.2064 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.2315 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.2566 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.2808 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.3057 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.3308 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.3562 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.3814 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.4064 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.4315 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.4567 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.4809 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.5061 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
