% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1738937640.2168 1.15 1.89 1.10 1.90 0 0 0
1738937640.2205 1.23 1.94 1.10 1.90 0 0 0
1738937640.2350 1.21 1.92 1.10 1.90 0 0 0
1738937640.2423 1.21 1.92 1.20 1.90 0 0 0
1738937640.2501 1.05 1.86 1.20 1.90 0 0 0
1738937640.2651 1.06 1.88 1.20 1.90 0 0 0
1738937640.2671 1.06 1.88 1.10 1.90 0 0 0
1738937640.2795 1.19 1.91 1.10 1.90 0 0 0
1738937640.2922 1.19 1.91 1.20 1.90 0 0 0
1738937640.2946 1.26 1.93 1.20 1.90 0 0 0
1738937640.3096 1.13 1.92 1.20 1.90 0 0 0
1738937640.3175 1.13 1.92 1.10 1.90 0 0 0
1738937640.3251 0.97 1.86 1.10 1.90 0 0 0
1738937640.3401 1.52 1.50 1.10 1.90 0 0 0
1738937640.3425 1.52 1.50 1.50 1.50 0 0 0
1738937640.3550 1.48 1.68 1.50 1.50 0 0 0
1738937640.3665 1.48 1.68 1.50 1.70 0 0 0
1738937640.3695 1.10 2.04 1.50 1.70 0 0 0
1738937640.3845 0.90 2.00 1.50 1.70 0 0 0
1738937640.3915 0.90 2.00 0.90 2.00 0 0 0
1738937640.3994 0.93 1.77 0.90 2.00 0 0 0
1738937640.4155 1.05 1.78 0.90 2.00 0 0 0
1738937640.4167 1.05 1.78 1.00 1.80 0 0 0
1738937640.4288 1.20 1.98 1.00 1.80 0 0 0
1738937640.4417 1.20 1.98 1.20 2.00 0 0 0
1738937640.4449 1.17 1.99 1.20 2.00 0 0 0
1738937640.4605 1.05 1.94 1.20 2.00 0 0 0
1738937640.4669 1.05 1.94 1.00 1.90 0 0 0
1738937640.4754 1.05 1.88 1.00 1.90 0 0 0
1738937640.4903 1.15 1.90 1.00 1.90 0 0 0
1738937640.4921 1.15 1.90 1.10 1.90 0 0 0
1738937640.5047 1.21 1.96 1.10 1.90 0 0 0
1738937640.5173 1.21 1.96 1.20 2.00 0 0 0
1738937640.5208 1.09 1.90 1.20 2.00 0 0 0
1738937640.5347 1.05 1.89 1.20 2.00 0 0 0
1738937640.5423 1.05 1.89 1.00 1.90 0 0 0
1738937640.5495 1.15 1.88 1.00 1.90 0 0 0
1738937640.5645 1.25 1.91 1.00 1.90 0 0 0
1738937640.5673 1.25 1.91 1.20 1.90 0 0 0
1738937640.5796 1.19 1.93 1.20 1.90 0 0 0
1738937640.5923 1.19 1.93 1.20 1.90 0 0 0
1738937640.5945 1.00 1.90 1.20 1.90 0 0 0
1738937640.6100 1.04 1.92 1.20 1.90 0 0 0
1738937640.6172 1.04 1.92 1.00 1.90 0 0 0
1738937640.6249 1.13 1.94 1.00 1.90 0 0 0
1738937640.6398 1.27 1.90 1.00 1.90 0 0 0
1738937640.6425 1.27 1.90 1.30 1.90 0 0 0
1738937640.6555 1.14 1.91 1.30 1.90 0 0 0
1738937640.6666 1.14 1.91 1.10 1.90 0 0 0
1738937640.6693 1.02 1.90 1.10 1.90 0 0 0
1738937640.6855 1.10 1.93 1.10 1.90 0 0 0
1738937640.6917 1.10 1.93 1.10 1.90 0 0 0
1738937640.6999 1.25 1.91 1.10 1.90 0 0 0
1738937640.7149 1.26 1.85 1.10 1.90 0 0 0
1738937640.7168 1.26 1.85 1.30 1.90 0 0 0
1738937640.7299 1.04 1.90 1.30 1.90 0 0 0
1738937640.7417 1.04 1.90 1.00 1.90 0 0 0
1738937640.7448 0.97 1.94 1.00 1.90 0 0 0
1738937640.7594 1.09 1.92 1.00 1.90 0 0 0
1738937640.7668 1.09 1.92 1.10 1.90 0 0 0
1738937640.7754 1.30 1.88 1.10 1.90 0 0 0
1738937640.7893 1.20 1.86 1.10 1.90 0 0 0
1738937640.7919 1.20 1.86 1.20 1.90 0 0 0
1738937640.8041 1.01 1.94 1.20 1.90 0 0 0
1738937640.8169 1.01 1.94 1.00 1.90 0 0 0
1738937640.8191 1.04 1.92 1.00 1.90 0 0 0
1738937640.8355 1.21 1.87 1.00 1.90 0 0 0
1738937640.8420 1.21 1.87 1.20 1.90 0 0 0
1738937640.8488 1.26 1.87 1.20 1.90 0 0 0
1738937640.8648 1.11 1.88 1.20 1.90 0 0 0
1738937640.8671 1.11 1.88 1.10 1.90 0 0 0
1738937640.8798 1.05 1.92 1.10 1.90 0 0 0
1738937640.8921 1.05 1.92 1.00 1.90 0 0 0
1738937640.8953 1.14 1.88 1.00 1.90 0 0 0
1738937640.9102 1.26 1.86 1.00 1.90 0 0 0
1738937640.9172 1.26 1.86 1.30 1.90 0 0 0
1738937640.9251 1.20 1.90 1.30 1.90 0 0 0
1738937640.9400 2.50 0.43 1.30 1.90 0 0 0
1738937640.9422 2.50 0.43 2.50 0.43 0 0 0
1738937640.9557 2.54 0.27 2.50 0.43 0 0 0
1738937640.9674 2.54 0.27 2.50 0.27 0 0 0
1738937640.9706 1.55 0.74 2.50 0.27 0 0 0
1738937640.9844 1.01 1.17 2.50 0.27 0 0 0
1738937640.9925 1.01 1.17 1.00 1.20 0 0 0
1738937641.0001 1.16 1.53 1.00 1.20 0 0 0
1738937641.0151 1.39 1.44 1.00 1.20 0 0 0
1738937641.0167 1.39 1.44 1.40 1.40 0 0 0
1738937641.0313 1.58 1.24 1.40 1.40 0 0 0
1738937641.0417 1.58 1.24 1.60 1.20 0 0 0
1738937641.0446 1.77 1.22 1.60 1.20 0 0 0
1738937641.0599 1.67 1.35 1.60 1.20 0 0 0
1738937641.0669 1.67 1.35 1.70 1.40 0 0 0
1738937641.0754 1.55 1.43 1.70 1.40 0 0 0
1738937641.0904 1.55 1.44 1.70 1.40 0 0 0
1738937641.0919 1.55 1.44 1.50 1.40 0 0 0
1738937641.1054 1.62 1.37 1.50 1.40 0 0 0
1738937641.1169 1.62 1.37 1.60 1.40 0 0 0
1738937641.1203 1.67 1.37 1.60 1.40 0 0 0
1738937641.1347 1.59 1.41 1.60 1.40 0 0 0
1738937641.1419 1.59 1.41 1.60 1.40 0 0 0
1738937641.1497 1.50 1.53 1.60 1.40 0 0 0
1738937641.1658 -0.30 0.97 1.60 1.40 0 0 0
1738937641.1670 -0.30 0.97 -0.30 0.97 0 0 0
1738937641.1797 -0.45 0.82 -0.30 0.97 0 0 0
1738937641.1919 -0.45 0.82 -0.45 0.82 0 0 0
1738937641.1945 0.05 0.99 -0.45 0.82 0 0 0
1738937641.2105 0.69 1.22 -0.45 0.82 0 0 0
1738937641.2176 0.69 1.22 0.69 1.20 0 0 0
1738937641.2255 0.92 1.35 0.69 1.20 0 0 0
1738937641.2399 0.93 1.17 0.69 1.20 0 0 0
1738937641.2427 0.93 1.17 0.93 1.20 0 0 0
1738937641.2558 0.73 1.02 0.93 1.20 0 0 0
1738937641.2668 0.73 1.02 0.73 1.00 0 0 0
1738937641.2694 0.25 1.06 0.73 1.00 0 0 0
1738937641.2843 0.15 1.24 0.73 1.00 0 0 0
1738937641.2928 0.15 1.24 0.15 1.20 0 0 0
1738937641.3004 0.12 1.33 0.15 1.20 0 0 0
1738937641.3147 0.20 1.15 0.15 1.20 0 0 0
1738937641.3169 0.20 1.15 0.20 1.10 0 0 0
1738937641.3303 0.35 1.02 0.20 1.10 0 0 0
1738937641.3428 0.35 1.02 0.35 1.00 0 0 0
1738937641.3452 0.46 1.07 0.35 1.00 0 0 0
1738937641.3596 0.54 1.21 0.35 1.00 0 0 0
1738937641.3678 0.54 1.21 0.54 1.20 0 0 0
1738937641.3745 0.62 1.28 0.54 1.20 0 0 0
1738937641.3906 0.69 1.19 0.54 1.20 0 0 0
1738937641.3927 0.69 1.19 0.69 1.20 0 0 0
1738937641.4056 0.53 1.04 0.69 1.20 0 0 0
1738937641.4169 0.53 1.04 0.53 1.00 0 0 0
1738937641.4201 0.44 1.05 0.53 1.00 0 0 0
1738937641.4355 0.43 1.15 0.53 1.00 0 0 0
1738937641.4418 0.43 1.15 0.43 1.10 0 0 0
1738937641.4500 0.41 1.30 0.43 1.10 0 0 0
1738937641.4655 0.43 1.23 0.43 1.10 0 0 0
1738937641.4669 0.43 1.23 0.43 1.20 0 0 0
1738937641.4794 0.51 1.09 0.43 1.20 0 0 0
1738937641.4918 0.51 1.09 0.51 1.10 0 0 0
1738937641.4954 0.60 1.04 0.51 1.10 0 0 0
1738937641.5102 0.68 1.13 0.51 1.10 0 0 0
1738937641.5169 0.68 1.13 0.68 1.10 0 0 0
1738937641.5250 0.76 1.23 0.68 1.10 0 0 0
1738937641.5405 0.83 1.29 0.68 1.10 0 0 0
1738937641.5419 0.83 1.29 0.83 1.30 0 0 0
1738937641.5554 0.86 1.12 0.83 1.30 0 0 0
1738937641.5673 0.86 1.12 0.41 1.30 0 0 0
1738937641.5700 0.31 0.98 0.41 1.30 0 0 0
1738937641.5850 0.20 0.91 0.41 1.30 0 0 0
1738937641.5922 0.20 0.91 0.20 0.91 0 0 0
1738937641.5993 0.18 1.14 0.20 0.91 0 0 0
1738937641.6164 0.28 1.37 0.20 0.91 0 0 0
1738937641.6177 0.28 1.37 0.28 1.40 0 0 0
1738937641.6303 0.63 1.26 0.28 1.40 0 0 0
1738937641.6420 0.63 1.26 0.63 1.30 0 0 0
1738937641.6452 0.68 1.02 0.63 1.30 0 0 0
1738937641.6601 0.64 0.98 0.63 1.30 0 0 0
1738937641.6673 0.64 0.98 0.64 0.98 0 0 0
1738937641.6751 0.70 1.17 0.64 0.98 0 0 0
1738937641.6911 0.74 1.33 0.64 0.98 0 0 0
1738937641.6923 0.74 1.33 0.74 1.30 0 0 0
1738937641.7057 0.80 1.28 0.74 1.30 0 0 0
1738937641.7174 0.80 1.28 0.80 1.30 0 0 0
1738937641.7206 0.87 1.03 0.80 1.30 0 0 0
1738937641.7355 0.92 1.00 0.80 1.30 0 0 0
1738937641.7423 0.92 1.00 0.92 1.00 0 0 0
1738937641.7504 0.44 1.09 0.92 1.00 0 0 0
1738937641.7665 0.10 1.28 0.92 1.00 0 0 0
1738937641.7674 0.10 1.28 0.10 1.30 0 0 0
1738937641.7803 0.08 1.29 0.10 1.30 0 0 0
1738937641.7924 0.08 1.29 0.08 1.30 0 0 0
1738937641.7948 0.24 1.13 0.08 1.30 0 0 0
1738937641.8105 0.31 1.01 0.08 1.30 0 0 0
1738937641.8175 0.31 1.01 0.31 1.00 0 0 0
1738937641.8255 0.32 1.12 0.31 1.00 0 0 0
1738937641.8415 0.34 1.24 0.31 1.00 0 0 0
1738937641.8425 0.34 1.24 0.34 1.20 0 0 0
1738937641.8554 0.50 1.28 0.34 1.20 0 0 0
1738937641.8675 0.50 1.28 0.50 1.30 0 0 0
1738937641.8698 0.58 1.16 0.50 1.30 0 0 0
1738937641.8859 0.65 1.03 0.50 1.30 0 0 0
1738937641.8925 0.65 1.03 0.65 1.00 0 0 0
1738937641.9003 0.78 1.08 0.65 1.00 0 0 0
1738937641.9164 0.83 1.18 0.65 1.00 0 0 0
1738937641.9177 0.83 1.18 0.83 1.20 0 0 0
1738937641.9302 0.64 1.30 0.83 1.20 0 0 0
1738937641.9425 0.64 1.30 0.64 1.30 0 0 0
1738937641.9457 0.24 1.19 0.64 1.30 0 0 0
1738937641.9608 0.18 1.08 0.64 1.30 0 0 0
1738937641.9677 0.18 1.08 0.18 1.10 0 0 0
1738937641.9757 0.14 1.04 0.18 1.10 0 0 0
1738937641.9907 0.23 1.16 0.18 1.10 0 0 0
1738937641.9928 0.23 1.16 0.23 1.20 0 0 0
1738937642.0051 0.36 1.26 0.23 1.20 0 0 0
1738937642.0179 0.36 1.26 0.36 1.30 0 0 0
1738937642.0212 0.47 1.26 0.36 1.30 0 0 0
1738937642.0358 0.55 1.09 0.36 1.30 0 0 0
1738937642.0419 0.55 1.09 0.55 1.10 0 0 0
1738937642.0508 0.63 1.04 0.55 1.10 0 0 0
1738937642.0653 0.70 1.09 0.55 1.10 0 0 0
1738937642.0670 0.70 1.09 0.70 1.10 0 0 0
1738937642.0803 0.77 1.23 0.70 1.10 0 0 0
1738937642.0928 0.77 1.23 0.77 1.20 0 0 0
1738937642.0954 0.51 1.26 0.77 1.20 0 0 0
1738937642.1115 0.32 1.15 0.77 1.20 0 0 0
1738937642.1168 0.32 1.15 0.32 1.10 0 0 0
1738937642.1254 0.26 1.04 0.32 1.10 0 0 0
1738937642.1398 0.24 1.07 0.32 1.10 0 0 0
1738937642.1428 0.24 1.07 0.24 1.10 0 0 0
1738937642.1558 0.36 1.18 0.24 1.10 0 0 0
1738937642.1669 0.36 1.18 0.36 1.20 0 0 0
1738937642.1708 0.48 1.30 0.36 1.20 0 0 0
1738937642.1857 0.56 1.19 0.36 1.20 0 0 0
1738937642.1929 0.56 1.19 0.56 1.20 0 0 0
1738937642.2007 0.64 1.05 0.56 1.20 0 0 0
1738937642.2156 0.71 1.05 0.56 1.20 0 0 0
1738937642.2178 0.71 1.05 0.71 1.00 0 0 0
1738937642.2301 0.79 1.16 0.71 1.00 0 0 0
1738937642.2427 0.79 1.16 0.79 1.20 0 0 0
1738937642.2450 0.86 1.29 0.79 1.20 0 0 0
1738937642.2611 0.94 1.21 0.79 1.20 0 0 0
1738937642.2669 0.94 1.21 0.94 1.20 0 0 0
1738937642.2751 0.68 1.08 0.94 1.20 0 0 0
1738937642.2900 0.26 1.03 0.94 1.20 0 0 0
1738937642.2918 0.26 1.03 0.26 1.00 0 0 0
1738937642.3061 0.06 1.15 0.26 1.00 0 0 0
1738937642.3169 0.06 1.15 0.06 1.10 0 0 0
1738937642.3211 0.05 1.24 0.06 1.10 0 0 0
1738937642.3349 0.05 1.26 0.06 1.10 0 0 0
1738937642.3431 0.05 1.26 0.05 1.30 0 0 0
1738937642.3505 0.16 1.10 0.05 1.30 0 0 0
1738937642.3660 0.52 1.04 0.05 1.30 0 0 0
1738937642.3674 0.52 1.04 0.52 1.00 0 0 0
1738937642.3803 0.55 1.10 0.52 1.00 0 0 0
1738937642.3926 0.55 1.10 0.55 1.10 0 0 0
1738937642.3963 0.61 1.24 0.55 1.10 0 0 0
1738937642.4111 0.67 1.31 0.55 1.10 0 0 0
1738937642.4178 0.67 1.31 0.67 1.30 0 0 0
1738937642.4256 0.72 1.17 0.67 1.30 0 0 0
1738937642.4405 0.78 1.04 0.67 1.30 0 0 0
1738937642.4427 0.78 1.04 0.78 1.00 0 0 0
1738937642.4554 0.86 1.06 0.78 1.00 0 0 0
1738937642.4677 0.86 1.06 0.86 1.10 0 0 0
1738937642.4712 0.92 1.19 0.86 1.10 0 0 0
1738937642.4861 0.83 1.30 0.86 1.10 0 0 0
1738937642.4928 0.83 1.30 0.83 1.30 0 0 0
1738937642.5006 0.22 1.22 0.83 1.30 0 0 0
1738937642.5156 0.07 1.05 0.83 1.30 0 0 0
1738937642.5181 0.07 1.05 0.07 1.00 0 0 0
1738937642.5311 0.11 1.04 0.07 1.00 0 0 0
1738937642.5429 0.11 1.04 0.11 1.00 0 0 0
1738937642.5460 0.27 1.14 0.11 1.00 0 0 0
1738937642.5604 0.36 1.28 0.11 1.00 0 0 0
1738937642.5681 0.36 1.28 0.36 1.30 0 0 0
1738937642.5754 0.39 1.24 0.36 1.30 0 0 0
1738937642.5903 0.42 1.11 0.36 1.30 0 0 0
1738937642.5931 0.42 1.11 0.42 1.10 0 0 0
1738937642.6059 0.47 1.05 0.42 1.10 0 0 0
1738937642.6181 0.47 1.05 0.47 1.00 0 0 0
1738937642.6207 0.54 1.11 0.47 1.00 0 0 0
1738937642.6368 0.62 1.23 0.47 1.00 0 0 0
1738937642.6430 0.62 1.23 0.62 1.20 0 0 0
1738937642.6500 0.70 1.30 0.62 1.20 0 0 0
1738937642.6660 0.78 1.17 0.62 1.20 0 0 0
1738937642.6682 0.78 1.17 0.78 1.20 0 0 0
1738937642.6805 0.85 1.03 0.78 1.20 0 0 0
1738937642.6932 0.85 1.03 0.85 1.00 0 0 0
1738937642.6965 0.58 1.06 0.85 1.00 0 0 0
1738937642.7109 0.21 1.22 0.85 1.00 0 0 0
1738937642.7184 0.21 1.22 0.21 1.20 0 0 0
1738937642.7252 0.13 1.32 0.21 1.20 0 0 0
1738937642.7414 0.14 1.19 0.21 1.20 0 0 0
1738937642.7424 0.14 1.19 0.14 1.20 0 0 0
1738937642.7558 0.25 1.02 0.14 1.20 0 0 0
1738937642.7675 0.25 1.02 0.25 1.00 0 0 0
1738937642.7708 0.34 1.03 0.25 1.00 0 0 0
1738937642.7856 0.45 1.17 0.25 1.00 0 0 0
1738937642.7925 0.45 1.17 0.45 1.20 0 0 0
1738937642.8016 0.53 1.29 0.45 1.20 0 0 0
1738937642.8155 0.61 1.27 0.45 1.20 0 0 0
1738937642.8176 0.61 1.27 0.61 1.30 0 0 0
1738937642.8315 0.63 1.08 0.61 1.30 0 0 0
1738937642.8424 0.63 1.08 0.63 1.10 0 0 0
1738937642.8448 0.57 1.03 0.63 1.10 0 0 0
1738937642.8603 0.52 1.10 0.63 1.10 0 0 0
1738937642.8675 0.52 1.10 0.52 1.10 0 0 0
1738937642.8761 0.49 1.27 0.52 1.10 0 0 0
1738937642.8906 0.43 1.30 0.52 1.10 0 0 0
1738937642.8928 0.43 1.30 0.43 1.30 0 0 0
1738937642.9057 0.42 1.16 0.43 1.30 0 0 0
1738937642.9179 0.42 1.16 0.42 1.20 0 0 0
1738937642.9203 0.49 1.02 0.42 1.20 0 0 0
1738937642.9368 0.60 1.08 0.42 1.20 0 0 0
1738937642.9430 0.60 1.08 0.60 1.10 0 0 0
1738937642.9504 0.68 1.21 0.60 1.10 0 0 0
1738937642.9653 0.75 1.31 0.60 1.10 0 0 0
1738937642.9681 0.75 1.31 0.75 1.30 0 0 0
1738937642.9815 0.83 1.21 0.75 1.30 0 0 0
1738937642.9932 0.83 1.21 0.83 1.20 0 0 0
1738937642.9965 0.90 1.03 0.83 1.20 0 0 0
1738937643.0103 0.54 1.04 0.83 1.20 0 0 0
1738937643.0182 0.54 1.04 0.54 1.00 0 0 0
1738937643.0263 0.24 1.18 0.54 1.00 0 0 0
1738937643.0407 0.03 1.34 0.54 1.00 0 0 0
1738937643.0432 0.03 1.34 0.03 1.30 0 0 0
1738937643.0568 0.02 1.22 0.03 1.30 0 0 0
1738937643.0674 0.02 1.22 0.02 1.20 0 0 0
1738937643.0706 0.02 1.07 0.02 1.20 0 0 0
1738937643.0862 0.25 1.03 0.02 1.20 0 0 0
1738937643.0926 0.25 1.03 0.25 1.00 0 0 0
1738937643.1002 0.48 1.15 0.25 1.00 0 0 0
1738937643.1164 0.54 1.25 0.25 1.00 0 0 0
1738937643.1184 0.54 1.25 0.54 1.20 0 0 0
1738937643.1308 0.60 1.27 0.54 1.20 0 0 0
1738937643.1432 0.60 1.27 0.60 1.30 0 0 0
1738937643.1468 0.66 1.10 0.60 1.30 0 0 0
1738937643.1605 0.72 1.03 0.60 1.30 0 0 0
1738937643.1682 0.72 1.03 0.72 1.00 0 0 0
1738937643.1756 0.78 1.11 0.72 1.00 0 0 0
1738937643.1917 0.85 1.25 0.72 1.00 0 0 0
1738937643.1926 0.85 1.25 0.85 1.20 0 0 0
1738937643.2050 0.92 1.30 0.85 1.20 0 0 0
1738937643.2177 0.92 1.30 0.92 1.30 0 0 0
1738937643.2211 0.83 1.17 0.92 1.30 0 0 0
1738937643.2357 0.27 1.03 0.92 1.30 0 0 0
1738937643.2427 0.27 1.03 0.27 1.00 0 0 0
1738937643.2518 0.08 1.07 0.27 1.00 0 0 0
1738937643.2662 0.12 1.20 0.27 1.00 0 0 0
1738937643.2679 0.12 1.20 0.12 1.20 0 0 0
1738937643.2801 0.28 1.32 0.12 1.20 0 0 0
1738937643.2929 0.28 1.32 0.28 1.30 0 0 0
1738937643.2961 0.37 1.21 0.28 1.30 0 0 0
1738937643.3106 0.40 1.04 0.28 1.30 0 0 0
1738937643.3181 0.40 1.04 0.40 1.00 0 0 0
1738937643.3255 0.42 1.04 0.40 1.00 0 0 0
1738937643.3404 0.47 1.17 0.40 1.00 0 0 0
1738937643.3429 0.47 1.17 0.47 1.20 0 0 0
1738937643.3559 0.55 1.31 0.47 1.20 0 0 0
1738937643.3680 0.55 1.31 0.55 1.30 0 0 0
1738937643.3708 0.63 1.21 0.55 1.30 0 0 0
1738937643.3858 0.71 1.09 0.55 1.30 0 0 0
1738937643.3930 0.71 1.09 0.71 1.10 0 0 0
1738937643.4009 0.78 1.04 0.71 1.10 0 0 0
1738937643.4158 0.83 1.14 0.71 1.10 0 0 0
1738937643.4181 0.83 1.14 0.83 1.10 0 0 0
1738937643.4301 0.43 1.25 0.83 1.10 0 0 0
1738937643.4429 0.43 1.25 0.43 1.20 0 0 0
1738937643.4462 0.19 1.26 0.43 1.20 0 0 0
1738937643.4612 0.09 1.12 0.43 1.20 0 0 0
1738937643.4679 0.09 1.12 0.09 1.10 0 0 0
1738937643.4762 0.17 1.05 0.09 1.10 0 0 0
1738937643.4911 0.29 1.10 0.09 1.10 0 0 0
1738937643.4929 0.29 1.10 0.29 1.10 0 0 0
1738937643.5061 0.38 1.23 0.29 1.10 0 0 0
1738937643.5180 0.38 1.23 0.38 1.20 0 0 0
1738937643.5211 0.47 1.28 0.38 1.20 0 0 0
1738937643.5354 0.56 1.16 0.38 1.20 0 0 0
1738937643.5428 0.56 1.16 0.56 1.20 0 0 0
1738937643.5514 0.63 1.06 0.56 1.20 0 0 0
1738937643.5664 0.56 1.08 0.56 1.20 0 0 0
1738937643.5679 0.56 1.08 0.56 1.10 0 0 0
1738937643.5808 0.54 1.17 0.56 1.10 0 0 0
1738937643.5928 0.54 1.17 0.54 1.20 0 0 0
1738937643.5959 0.50 1.29 0.54 1.20 0 0 0
1738937643.6119 0.48 1.20 0.54 1.20 0 0 0
1738937643.6179 0.48 1.20 0.48 1.20 0 0 0
1738937643.6268 0.44 1.05 0.48 1.20 0 0 0
1738937643.6413 0.44 1.04 0.48 1.20 0 0 0
1738937643.6430 0.44 1.04 0.44 1.00 0 0 0
1738937643.6553 0.55 1.16 0.44 1.00 0 0 0
1738937643.6679 0.55 1.16 0.55 1.20 0 0 0
1738937643.6703 0.64 1.31 0.55 1.20 0 0 0
1738937643.6869 0.72 1.22 0.55 1.20 0 0 0
1738937643.6930 0.72 1.22 0.72 1.20 0 0 0
1738937643.7015 0.80 1.08 0.72 1.20 0 0 0
1738937643.7152 0.87 1.08 0.72 1.20 0 0 0
1738937643.7182 0.87 1.08 0.87 1.10 0 0 0
1738937643.7308 0.77 1.18 0.87 1.10 0 0 0
1738937643.7430 0.77 1.18 0.77 1.20 0 0 0
1738937643.7459 0.34 1.23 0.77 1.20 0 0 0
1738937643.7619 0.13 1.22 0.77 1.20 0 0 0
1738937643.7682 0.13 1.22 0.13 1.20 0 0 0
1738937643.7760 0.03 1.09 0.13 1.20 0 0 0
1738937643.7909 0.02 1.07 0.13 1.20 0 0 0
1738937643.7932 0.02 1.07 0.02 1.10 0 0 0
1738937643.8053 0.09 1.12 0.02 1.10 0 0 0
1738937643.8182 0.09 1.12 0.09 1.10 0 0 0
1738937643.8213 0.42 1.23 0.09 1.10 0 0 0
1738937643.8363 0.51 1.28 0.09 1.10 0 0 0
1738937643.8431 0.51 1.28 0.51 1.30 0 0 0
1738937643.8512 0.57 1.13 0.51 1.30 0 0 0
1738937643.8669 0.63 1.05 0.51 1.30 0 0 0
1738937643.8683 0.63 1.05 0.63 1.00 0 0 0
1738937643.8818 0.70 1.10 0.63 1.00 0 0 0
1738937643.8932 0.70 1.10 0.70 1.10 0 0 0
1738937643.8968 0.75 1.21 0.70 1.10 0 0 0
1738937643.9111 0.82 1.27 0.70 1.10 0 0 0
1738937643.9183 0.82 1.27 0.82 1.30 0 0 0
1738937643.9263 0.89 1.19 0.82 1.30 0 0 0
1738937643.9419 0.95 1.07 0.82 1.30 0 0 0
1738937643.9434 0.95 1.07 0.95 1.10 0 0 0
1738937643.9557 0.39 1.09 0.95 1.10 0 0 0
1738937643.9675 0.39 1.09 0.39 1.10 0 0 0
1738937643.9719 0.05 1.15 0.39 1.10 0 0 0
1738937643.9863 0.03 1.25 0.39 1.10 0 0 0
1738937643.9925 0.03 1.25 0.03 1.20 0 0 0
1738937644.0024 0.20 1.21 0.03 1.20 0 0 0
1738937644.0163 0.27 1.11 0.03 1.20 0 0 0
1738937644.0178 0.27 1.11 0.27 1.10 0 0 0
1738937644.0318 0.29 1.07 0.27 1.10 0 0 0
1738937644.0427 0.29 1.07 0.29 1.10 0 0 0
1738937644.0470 0.34 1.12 0.29 1.10 0 0 0
1738937644.0608 0.42 1.19 0.29 1.10 0 0 0
1738937644.0681 0.42 1.19 0.42 1.20 0 0 0
1738937644.0765 0.50 1.24 0.42 1.20 0 0 0
1738937644.0914 0.58 1.14 0.42 1.20 0 0 0
1738937644.0931 0.58 1.14 0.58 1.10 0 0 0
1738937644.1069 0.65 1.08 0.58 1.10 0 0 0
1738937644.1182 0.65 1.08 0.65 1.10 0 0 0
1738937644.1208 0.73 1.08 0.65 1.10 0 0 0
1738937644.1368 0.81 1.20 0.65 1.10 0 0 0
1738937644.1432 0.81 1.20 0.81 1.20 0 0 0
1738937644.1512 0.85 1.30 0.81 1.20 0 0 0
1738937644.1672 0.39 1.17 0.81 1.20 0 0 0
1738937644.1682 0.39 1.17 0.39 1.20 0 0 0
1738937644.1817 0.15 1.04 0.39 1.20 0 0 0
1738937644.1931 0.15 1.04 0.15 1.00 0 0 0
1738937644.1968 0.04 1.05 0.15 1.00 0 0 0
1738937644.2117 0.14 1.18 0.15 1.00 0 0 0
1738937644.2183 0.14 1.18 0.14 1.20 0 0 0
1738937644.2267 0.24 1.29 0.14 1.20 0 0 0
1738937644.2416 0.26 1.23 0.14 1.20 0 0 0
1738937644.2432 0.26 1.23 0.26 1.20 0 0 0
1738937644.2568 0.31 1.03 0.26 1.20 0 0 0
1738937644.2684 0.31 1.03 0.31 1.00 0 0 0
1738937644.2713 0.38 1.04 0.31 1.00 0 0 0
1738937644.2862 0.47 1.12 0.31 1.00 0 0 0
1738937644.2924 0.47 1.12 0.47 1.10 0 0 0
1738937644.3023 0.54 1.26 0.47 1.10 0 0 0
1738937644.3175 0.62 1.25 0.62 1.20 0 0 0
1738937644.3169 0.62 1.25 0.62 1.20 0 0 0
1738937644.3319 0.69 1.11 0.62 1.20 0 0 0
1738937644.3434 0.69 1.11 0.69 1.10 0 0 0
1738937644.3463 0.77 1.02 0.69 1.10 0 0 0
1738937644.3623 0.84 1.10 0.69 1.10 0 0 0
1738937644.3675 0.84 1.10 0.84 1.10 0 0 0
1738937644.3772 0.92 1.22 0.84 1.10 0 0 0
1738937644.3925 0.65 1.29 0.65 1.30 0 0 0
1738937644.3923 0.65 1.29 0.65 1.30 0 0 0
1738937644.4061 0.23 1.17 0.65 1.30 0 0 0
1738937644.4177 0.23 1.17 0.23 1.20 0 0 0
1738937644.4216 0.13 1.03 0.23 1.20 0 0 0
1738937644.4365 0.19 1.05 0.23 1.20 0 0 0
1738937644.4428 0.19 1.05 0.19 1.00 0 0 0
1738937644.4509 0.30 1.17 0.19 1.00 0 0 0
1738937644.4658 0.30 1.29 0.19 1.00 0 0 0
1738937644.4679 0.30 1.29 0.30 1.30 0 0 0
1738937644.4819 0.26 1.18 0.30 1.30 0 0 0
1738937644.4928 0.26 1.18 0.26 1.20 0 0 0
1738937644.4963 0.27 1.04 0.26 1.20 0 0 0
1738937644.5117 0.38 1.05 0.26 1.20 0 0 0
1738937644.5179 0.38 1.05 0.38 1.00 0 0 0
1738937644.5266 0.47 1.16 0.38 1.00 0 0 0
